46,0.19246861924686193,17000,0.5411764705882353,0.23,20,15,19,24,20,23,14,25,17,16,5,3,1,8,5,5,2,6,6,5,46,52,50,45,9,13,11,13,0.014346309281199237,0.2841020594560844,0.27950897328102425,0.07940907494559467,0.2875825790567901
12,0.12121212121212122,1890,0.13333333333333333,0.5714285714285714,7,7,10,8,10,9,10,12,7,7,1,1,0,2,2,0,1,1,2,2,20,22,23,22,2,4,2,4,0.049055355162225374,0.26945992694094173,0.30191025492391765,0.08135271523451994,0.28923840659613964
31,0.2366412213740458,5985,0.543859649122807,0.29523809523809524,9,10,10,9,8,13,9,6,16,10,4,3,4,4,3,4,0,5,2,2,22,24,26,28,10,8,6,7,0.03354569630182323,0.29584235699782163,0.2802982919918028,0.08292410736531856,0.2734179622061626
10,0.15151515151515152,1408,0.22727272727272727,0.3125,5,5,9,13,5,3,3,2,6,5,1,1,0,0,2,2,0,2,1,1,14,23,8,11,2,2,3,3,0.0829435354721614,0.26689003298025143,0.28534511867882717,0.07615576813494594,0.2753168600439628
29,0.25217391304347825,4784,0.31521739130434784,0.5576923076923077,13,5,11,4,10,7,8,5,13,10,2,2,0,7,6,2,0,5,3,2,26,17,18,25,4,13,6,6,0.01276716084344562,0.29821798308235126,0.2740208387920476,0.08171794186709855,0.25542752999155227
23,0.23232323232323232,3280,0.2804878048780488,0.575,11,5,10,10,11,6,4,8,4,7,2,3,2,1,4,3,1,3,1,3,21,26,16,13,7,5,6,5,0.041565458373315364,0.28176520197197996,0.2861478017907251,0.08062649316540174,0.2921394417728631
16,0.10884353741496598,6460,0.23529411764705882,0.16842105263157894,19,9,12,13,13,11,11,15,11,17,1,1,3,2,2,2,1,1,2,1,34,32,29,36,3,6,3,4,0.0023102556224764248,0.29132282792557357,0.3003384117681257,0.08749543545096575,0.2619613118913015
12,0.09302325581395349,4370,0.12631578947368421,0.2608695652173913,15,9,14,9,11,13,11,14,9,12,0,1,1,2,1,2,1,2,0,2,32,26,28,31,2,3,5,2,0.04486550185364094,0.2767332475562278,0.3018766873041999,0.08353931603920713,0.25237237931785084
28,0.2641509433962264,4473,0.39436619718309857,0.4444444444444444,10,7,10,8,8,10,6,7,2,10,4,4,2,4,2,3,2,3,1,3,20,23,21,14,9,7,6,6,0.07624687250533937,0.2813310789510413,0.29644451094814683,0.08339905411415592,0.2971823378955749
18,0.2608695652173913,1340,0.9,0.26865671641791045,1,4,8,5,3,4,5,9,10,2,2,1,1,2,3,3,0,3,1,2,9,12,12,18,4,5,5,4,0.01770887196431228,0.27801655601908454,0.2616957548116268,0.07275575247754326,0.26792552892001364
22,0.25287356321839083,2970,0.4074074074074074,0.4,8,4,9,4,8,5,7,6,6,8,3,2,2,4,2,2,1,3,2,1,21,12,14,18,6,7,5,4,0.04707300050811505,0.296302513854483,0.27747263964866836,0.08221584065373952,0.26733008555482324
12,0.11214953271028037,2418,0.46153846153846156,0.12903225806451613,10,12,12,6,9,9,10,12,11,4,1,1,2,1,1,3,0,2,0,1,30,19,27,19,3,3,4,2,0.042674898138690694,0.27950680023578656,0.2741666509822521,0.07663144334741095,0.2533378772860324
8,0.07207207207207207,2058,0.08163265306122448,0.38095238095238093,19,4,13,12,12,8,7,8,9,11,1,0,0,3,0,1,0,2,1,0,29,31,20,23,1,3,2,2,0.09667014192641242,0.30522461967148534,0.24213322031434042,0.07390502008027652,0.2546191461771155
23,0.16546762589928057,6200,0.23,0.3709677419354839,10,9,18,12,10,10,11,8,16,12,4,2,1,6,2,2,0,3,1,2,26,33,26,31,7,8,4,4,0.003982346144375184,0.28217915460979326,0.29611584352528136,0.08355771839252972,0.2754624637209641
15,0.234375,1320,0.625,0.2727272727272727,7,4,6,5,2,6,5,5,6,3,1,1,0,3,2,2,0,2,1,3,12,12,15,10,2,5,3,5,0.043462072278866164,0.29908178011382636,0.28202189525332916,0.08434761046344076,0.2826254003129138
32,0.22857142857142856,7387,0.3595505617977528,0.3855421686746988,10,5,13,13,10,15,5,11,12,14,5,4,4,4,4,2,0,3,3,3,21,30,26,31,12,9,5,6,0.015012645805135588,0.29919119258346993,0.2965173479424527,0.08871537895259013,0.2941098489943648
12,0.11538461538461539,2340,0.46153846153846156,0.13333333333333333,12,10,6,9,11,3,10,10,8,13,1,2,2,0,2,1,1,2,1,0,24,24,19,25,5,2,3,2,0.08017927137128547,0.2785758066841034,0.3000875869035592,0.08359714159754499,0.259275870602327
32,0.1927710843373494,9765,0.34408602150537637,0.3047619047619048,12,20,16,11,17,13,10,13,13,9,4,1,5,3,1,5,3,5,4,1,39,37,30,28,9,5,12,6,0.021632738106513037,0.2741666509822521,0.2802982919918028,0.07684844399143799,0.2718415659439382
20,0.12345679012345678,8256,0.20833333333333334,0.23255813953488372,14,14,21,13,10,11,15,12,14,18,3,1,1,2,3,2,1,3,4,0,41,31,32,38,5,5,5,5,0.044599532516716965,0.30763204571703723,0.27751201430323674,0.08537158867116042,0.27528268346395385
16,0.1523809523809524,3660,0.26229508196721313,0.26666666666666666,12,14,11,7,8,8,6,8,6,9,3,1,1,3,2,2,1,3,0,0,31,21,19,18,5,5,4,2,0.004465440286989524,0.2977401013601113,0.27418177435306607,0.08163490928697706,0.24143404972010393
20,0.15748031496062992,5372,0.29411764705882354,0.25316455696202533,7,13,14,8,10,15,7,12,8,13,2,1,2,1,4,2,2,1,3,2,27,25,30,25,4,6,4,6,0.05873520907653221,0.27189113437145085,0.2868300051212943,0.07798653546419776,0.279269752647309
38,0.36893203883495146,4958,0.5135135135135135,0.5671641791044776,5,4,4,7,8,8,8,8,3,10,4,6,3,5,6,3,2,4,2,3,12,16,20,17,13,11,7,7,0.02766538986204025,0.28800681757231683,0.27443057036762847,0.07903787521613644,0.27720507971831254
25,0.0946969696969697,20878,0.17123287671232876,0.17482517482517482,29,26,30,24,23,24,22,21,20,20,4,3,1,1,4,4,0,3,1,4,70,62,58,49,8,5,6,6,0.0059865728910685366,0.28439573710545024,0.2953279201420855,0.08399000153662795,0.30230531483960654
67,0.2120253164556962,36540,0.37222222222222223,0.33004926108374383,31,25,31,20,18,29,26,26,21,22,6,6,8,8,9,8,5,5,7,5,75,50,70,54,15,22,16,14,0.015144111248349214,0.2889089792858362,0.2796216920225509,0.08078521762841362,0.26960264296541464
13,0.08441558441558442,6270,0.22807017543859648,0.11818181818181818,15,13,16,13,15,13,15,14,13,14,1,3,2,2,2,0,1,0,1,1,39,33,37,32,5,5,1,2,0.048655763681878565,0.29404960815017045,0.27308675283530937,0.08030105266222516,0.27311859817045114
53,0.225531914893617,20207,0.31736526946107785,0.4380165289256198,18,22,18,15,14,19,19,19,16,22,6,5,6,3,6,1,6,8,5,7,46,41,47,48,12,14,12,15,0.007893464126037152,0.2959587492080443,0.3009861298046065,0.0890794785059414,0.30260526410934424
33,0.165,13110,0.3473684210526316,0.2391304347826087,16,14,15,18,16,25,20,10,18,15,8,2,2,5,3,2,2,2,1,6,40,39,51,37,10,10,6,7,0.04386354586714434,0.29480819298768024,0.2871786423133815,0.08466261660506337,0.32257153711729203
28,0.15300546448087432,8968,0.4745762711864407,0.18421052631578946,20,19,15,12,13,14,16,12,14,20,4,2,2,4,4,3,0,6,1,2,47,32,36,40,7,9,7,5,0.02641033847494816,0.28837246162550634,0.300377249513693,0.08662052685856257,0.2738435189456051
33,0.2037037037037037,9476,0.358695652173913,0.32038834951456313,16,5,15,14,14,13,12,13,16,11,3,2,2,6,6,2,1,3,3,5,27,37,31,34,7,12,5,9,0.010119393011166166,0.29821798308235126,0.272919212277147,0.08138941702971485,0.2819862854205846
21,0.1111111111111111,11000,0.19090909090909092,0.21,21,15,18,17,13,25,16,14,14,15,4,2,3,4,1,1,2,2,1,1,48,36,47,37,8,6,5,2,0.007280200715315207,0.2797885246267662,0.2919307241149058,0.081678866593333,0.2753226440642086
35,0.1394422310756972,16093,0.45454545454545453,0.1674641148325359,23,25,21,24,19,22,21,18,19,24,5,4,3,2,5,2,3,3,4,4,58,54,51,53,10,9,7,9,0.011888874484294305,0.29888227670188217,0.2953055536924912,0.08826159621032167,0.31087556397269206
36,0.225,8643,0.27906976744186046,0.5373134328358209,10,16,16,6,18,10,15,13,7,13,6,4,2,3,4,3,2,4,3,5,34,32,31,27,12,7,8,9,0.009114391988765036,0.2869427197087935,0.3025462389318953,0.08681344063678449,0.31229022415783025
31,1.0,961,1.0,1.0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,4,3,5,5,4,0,0,0,0,4,6,11,10,0.0,0.2688799449970551,0.2688799449970551,0.07229642482161937,0.2688799449970551
61,0.17280453257790368,42833,0.2890995260663507,0.30049261083743845,30,38,33,28,24,23,25,31,29,31,7,3,4,8,8,7,8,9,5,2,86,67,66,73,12,18,20,11,0.0045889620971115794,0.29366786001524675,0.2796216920225509,0.08211590391010491,0.25805787444267664
22,0.16666666666666666,5928,0.2894736842105263,0.28205128205128205,13,15,13,11,11,9,13,6,7,12,2,1,0,2,2,2,1,4,4,4,38,25,26,21,3,4,5,10,0.024246130706865616,0.2933728611682271,0.30744993083957667,0.09019746587638014,0.2770754400813966
30,0.18292682926829268,6705,0.6666666666666666,0.20134228187919462,13,9,15,18,18,11,13,7,14,16,4,5,3,3,4,5,0,3,1,2,28,45,30,31,11,8,7,4,0.04713005911837819,0.27667709501505156,0.2813685215174494,0.07784822516212793,0.26610512375158685
26,0.24761904761904763,4158,0.48148148148148145,0.33766233766233766,5,6,13,6,10,5,5,8,9,12,3,3,3,4,3,2,2,2,2,2,21,19,14,25,8,8,5,5,0.009815601418654884,0.296302513854483,0.28254030708885375,0.08371740325564496,0.27534576815070566
27,0.08132530120481928,22908,0.09782608695652174,0.3253012048192771,35,28,25,33,31,29,33,29,29,33,2,1,3,4,3,3,2,6,1,2,74,78,74,79,5,8,8,6,0.016739940947891177,0.28343647302122366,0.29700126962049983,0.08418099234405997,0.25392582078760884
38,0.2602739726027397,7308,0.30158730158730157,0.6551724137931034,8,15,10,13,9,8,8,7,19,11,5,1,7,3,3,4,2,7,2,4,30,25,21,32,11,8,10,9,0.05637705571898776,0.2946628769499657,0.2897291925423739,0.08537243741092643,0.2892436716814746
23,0.12568306010928962,8109,0.4339622641509434,0.1503267973856209,7,18,22,13,16,20,15,12,18,19,3,2,1,4,3,2,3,4,1,0,35,41,40,44,6,7,7,3,0.0750433013143657,0.2633454603659944,0.2789269345232738,0.0734541419805071,0.24268163554930416
10,0.15151515151515152,1408,0.3125,0.22727272727272727,5,5,9,13,5,3,3,2,6,5,1,1,0,0,2,2,0,2,1,1,14,23,8,11,2,2,3,3,0.0829435354721614,0.28534511867882717,0.26689003298025143,0.07615576813494594,0.2753168600439628
15,0.1056338028169014,5232,0.13761467889908258,0.3125,10,14,18,14,12,15,8,12,12,12,2,1,0,0,3,2,0,2,2,3,35,33,31,28,3,3,3,6,0.04919801088562904,0.29440085231226354,0.27850946199587084,0.08199342298861435,0.30637199374539714
42,0.3088235294117647,6625,0.7924528301886793,0.336,9,8,13,8,7,9,7,9,14,10,7,4,2,5,5,4,4,4,1,6,28,17,19,30,13,10,10,9,0.024794602200334595,0.3007284175980578,0.29890943762165517,0.08989056218108572,0.2997110746219807
30,0.12987012987012986,16160,0.297029702970297,0.1875,19,14,25,24,16,19,21,21,25,17,5,4,2,4,4,2,2,4,1,2,46,52,54,49,11,8,6,5,0.022868423806561504,0.2916471658329456,0.27926901185130654,0.08144801581140085,0.28730069480751197
16,0.3902439024390244,800,0.64,0.5,5,1,1,4,0,1,6,3,3,1,1,2,1,1,3,2,0,2,1,3,6,5,8,6,4,4,3,5,0.04766441573693483,0.28597363502044254,0.30240210018581104,0.08647902782795243,0.29760737056320163
27,0.19148936170212766,7020,0.3,0.34615384615384615,11,17,11,7,8,12,12,10,11,15,2,2,3,3,3,2,2,2,3,5,33,21,30,30,7,6,5,9,0.0031758937219888285,0.29920929009712804,0.30744993083957667,0.09199187554692084,0.3015845075775807
26,0.24074074074074073,4345,0.3291139240506329,0.4727272727272727,5,10,8,7,9,9,9,7,5,13,2,3,4,2,3,3,1,4,2,2,19,20,24,19,7,7,6,6,0.07308107874346156,0.2868300051212943,0.266995527423107,0.07658232849813246,0.27891444243499824
20,0.136986301369863,6873,0.22988505747126436,0.25316455696202533,12,15,21,21,12,11,7,7,11,9,1,2,1,2,3,2,3,2,1,3,39,42,23,22,4,5,6,5,0.040375339211475285,0.27311550603400525,0.2781899484180495,0.07597798853576941,0.27268962642082684
23,0.14935064935064934,7700,0.23,0.2987012987012987,10,8,17,22,14,15,12,8,9,16,3,3,1,1,5,2,0,3,1,4,27,44,34,26,7,6,4,6,0.037135536219505626,0.2741558776706397,0.29049949966069155,0.0796421452923586,0.30500956803554674
18,0.17647058823529413,2871,0.20689655172413793,0.5454545454545454,7,8,10,16,5,9,8,5,8,8,2,3,1,1,3,2,1,2,1,2,23,23,19,19,6,4,4,4,0.1265386364096551,0.27311550603400525,0.29208434809003586,0.07977276453322268,0.2930571587193474
5,0.05154639175257732,2240,0.07142857142857142,0.15625,16,8,3,12,12,5,9,8,14,5,1,0,1,1,0,0,1,1,0,0,25,26,19,22,2,1,2,0,0.05735361966277996,0.2823592600082842,0.30240210018581104,0.08538603323341663,0.2489938494124438
24,0.15483870967741936,7504,0.21428571428571427,0.3582089552238806,15,14,12,18,8,12,10,15,13,14,2,2,2,2,4,3,1,5,2,1,36,31,32,32,6,6,6,6,0.0682035934328859,0.30061622167678353,0.2616957548116268,0.0786699890403252,0.2611916574862537
35,0.18324607329842932,12513,0.36082474226804123,0.2713178294573643,19,17,19,16,19,14,12,10,14,16,3,4,2,6,5,3,1,3,3,5,46,44,31,35,9,11,6,9,0.00681222239381909,0.278051039452718,0.2950482494959564,0.08203847246105556,0.2870513463131983
24,0.1276595744680851,10212,0.17391304347826086,0.32432432432432434,23,15,14,19,14,21,18,13,13,14,2,2,2,2,2,4,2,3,1,4,47,38,43,36,4,6,9,5,0.047972185210817794,0.2871786423133815,0.2793581464539686,0.0802256932178335,0.27836371044679065
32,0.26666666666666666,5740,0.3902439024390244,0.45714285714285713,6,6,12,15,5,11,7,11,9,6,4,4,4,2,4,2,1,3,3,5,19,25,23,21,11,7,5,9,0.04090219964358855,0.2780953678739701,0.2974212139688108,0.08271146191217922,0.31273106817162
16,0.11428571428571428,5508,0.2962962962962963,0.1568627450980392,18,11,18,9,12,17,8,7,11,13,1,3,2,2,1,1,2,2,2,0,41,27,28,28,5,4,5,2,0.07249285830336573,0.296302513854483,0.2787771109794356,0.08260235878829696,0.26194440594812207
27,0.13705583756345177,11968,0.3068181818181818,0.19852941176470587,13,14,17,28,13,14,19,18,14,20,3,4,3,1,2,2,0,4,3,5,37,48,45,40,9,4,4,10,0.025870514756909047,0.27789813452878565,0.3069702662876157,0.08530646435713297,0.3316343363078715
133,0.3877551020408163,54243,0.7037037037037037,0.4634146341463415,24,22,14,23,21,25,18,19,24,20,20,8,17,14,20,7,11,12,8,16,53,51,51,55,38,41,25,29,0.000674267291284629,0.2862261985121121,0.2996436153593665,0.085765852932737,0.29554291719364706
26,0.16455696202531644,8140,0.23636363636363636,0.35135135135135137,20,8,17,16,15,11,15,7,12,11,2,5,3,3,1,3,3,4,1,1,40,36,31,25,8,6,8,4,0.004348879921399061,0.2797885246267662,0.2809727231212397,0.07861294366245654,0.26331023115380237
18,0.2857142857142857,1458,0.3333333333333333,0.6666666666666666,4,5,7,2,4,1,5,4,6,7,2,2,2,3,2,2,1,2,1,1,16,6,8,15,5,6,4,3,0.045355690393858346,0.296302513854483,0.28670571649857113,0.08495162453497734,0.261618370351701
22,0.20754716981132076,4015,0.4,0.3013698630136986,7,7,9,9,6,9,12,9,10,6,3,3,2,1,2,2,1,3,1,4,20,18,28,18,8,3,4,7,0.04847441589049868,0.29225621268541674,0.2919423788640667,0.08532197396918319,0.3255255640594407
26,0.17567567567567569,7569,0.2988505747126437,0.2988505747126437,10,14,19,16,9,12,17,9,11,5,4,3,2,3,4,4,0,2,1,3,38,30,34,20,9,7,5,5,0.014106276280532645,0.27311550603400525,0.2716919418639118,0.07420328218752381,0.29425956794885855
19,0.16379310344827586,4176,0.21839080459770116,0.3958333333333333,10,11,13,10,7,5,11,7,12,11,2,3,1,2,3,1,2,2,1,2,25,26,20,26,6,5,4,4,0.08691094485053422,0.2875826524569615,0.3072935678089609,0.08837229931346413,0.28540827987326245
16,0.16,3348,0.25806451612903225,0.2962962962962963,11,8,8,14,7,8,6,5,8,9,2,1,0,4,3,2,0,2,1,1,24,24,16,20,3,7,3,3,0.028578774823542114,0.2763004921502975,0.301045381362352,0.08317898702999185,0.25225896253645325
30,0.24390243902439024,5432,0.30927835051546393,0.5357142857142857,8,8,11,10,14,7,9,6,12,8,3,3,2,3,4,3,1,4,2,5,24,27,19,23,8,7,7,8,0.07396113762683373,0.278051039452718,0.288549802257696,0.0802315724516286,0.29626922844416975
20,0.12422360248447205,6468,0.40816326530612246,0.15151515151515152,23,15,13,14,14,18,12,7,11,14,2,2,1,2,3,2,1,2,2,3,47,32,35,27,5,5,4,6,0.026038755864273865,0.3139512953389632,0.29249736183268527,0.09182992563060095,0.3013632066103096
23,0.17829457364341086,5676,0.26744186046511625,0.3484848484848485,6,9,6,11,10,13,17,9,12,13,3,2,5,1,2,0,3,4,1,2,17,25,32,32,8,5,6,4,0.025156658833207775,0.28212723947194435,0.2657041881046865,0.07496238910610943,0.285446383042307
24,0.17518248175182483,5610,0.21818181818181817,0.47058823529411764,8,8,15,9,13,12,14,13,9,12,2,3,4,2,4,1,2,2,1,3,25,28,30,30,8,7,5,4,0.0591362835637645,0.2653611197972467,0.2933495072580572,0.0778435537379686,0.2863734208945974
23,0.13372093023255813,8576,0.1796875,0.34328358208955223,15,11,16,16,12,11,16,21,15,16,3,2,4,2,3,3,1,2,2,1,32,38,39,40,9,5,5,4,0.021974774541853283,0.29148986986837283,0.28246920333432884,0.08233691132174646,0.2741579364445531
25,0.1488095238095238,6960,0.5208333333333334,0.1724137931034483,12,20,15,18,17,7,20,11,13,10,4,4,3,0,3,2,2,3,1,3,38,44,32,29,10,4,5,6,0.039658294017993964,0.3072935678089609,0.27811394677591267,0.08546262696220167,0.31179831091477084
9,0.12,1508,0.34615384615384615,0.15517241379310345,5,5,9,6,7,5,7,8,6,8,2,1,1,1,0,0,2,1,0,1,14,18,15,19,4,1,3,1,0.05680333192634004,0.29671025858110806,0.2905916140969573,0.08622151296020976,0.31141123507535723
13,0.11016949152542373,3360,0.13541666666666666,0.37142857142857144,13,9,6,12,9,17,6,11,10,12,2,1,2,0,2,2,0,2,1,1,25,24,29,27,5,2,3,3,0.015545396079747182,0.28832211347149383,0.2975122553826185,0.08577936225558738,0.2912999969994117
29,0.2457627118644068,5400,0.4027777777777778,0.38666666666666666,9,11,8,9,7,12,9,10,7,7,4,3,2,3,4,2,2,4,1,4,24,20,25,20,8,8,6,7,0.04806191687871076,0.27985480858626904,0.29143225138095746,0.0815587169260833,0.3008260624992087
24,0.1791044776119403,3741,0.8275862068965517,0.18604651162790697,9,18,10,12,13,7,8,9,12,12,3,2,3,4,3,3,1,2,1,2,33,29,22,26,7,8,5,4,0.012333063827643244,0.2725789911999143,0.2875215514195129,0.07837233443416512,0.2633500365030206
27,0.11440677966101695,12036,0.1323529411764706,0.4576271186440678,21,16,23,17,19,22,18,21,23,29,2,2,2,4,5,2,0,4,4,2,49,47,49,64,5,10,5,7,0.043955089126825844,0.2900977776167841,0.2832864698061003,0.08218077531965391,0.2693237755626546
25,0.13227513227513227,11445,0.22935779816513763,0.23809523809523808,8,15,24,20,17,20,14,14,14,18,4,4,3,2,2,2,0,2,2,4,36,48,40,40,10,5,4,6,0.011265140770008083,0.2871551190461943,0.28544904212839306,0.08196815367400084,0.32501155565935774
16,0.0935672514619883,3630,0.7272727272727273,0.09696969696969697,19,20,5,13,18,16,21,12,11,20,1,2,3,0,2,2,0,2,1,3,42,33,43,37,5,3,3,5,0.03213402373707719,0.30235902817234017,0.29693198017065514,0.08978006495768787,0.30771438639728577
26,0.20967741935483872,4329,0.23423423423423423,0.6666666666666666,12,12,12,11,6,7,12,12,6,8,2,1,4,3,3,2,1,4,2,4,30,23,24,21,6,7,4,9,0.06187116697979881,0.29166756292497703,0.2854061905476503,0.08324372804073478,0.29069582453061615
46,0.16428571428571428,20328,0.19008264462809918,0.5476190476190477,25,24,33,18,30,24,27,16,18,19,5,5,5,5,4,3,6,5,3,5,69,61,61,43,12,12,13,9,0.04002555390480444,0.28760969934662495,0.2668930698329532,0.07676103557235345,0.28501082390259314
33,0.08188585607940446,32395,0.3473684210526316,0.0967741935483871,41,34,50,39,28,40,33,39,32,34,6,3,4,4,2,2,5,3,2,2,105,87,87,91,11,8,10,4,0.018283216284745597,0.2767332475562278,0.291857922373249,0.08076679068336262,0.28202634662938225
23,0.09349593495934959,14308,0.3150684931506849,0.11734693877551021,18,16,23,20,21,25,21,27,23,29,3,3,2,1,6,2,1,3,1,1,43,55,62,63,8,7,5,3,0.011454485670586451,0.2786015143995885,0.28766141405909984,0.0801429055911923,0.26397188309133
61,0.17888563049853373,38465,0.24897959183673468,0.3885350318471338,32,20,27,36,35,23,27,29,26,25,9,3,4,6,10,6,5,7,4,7,67,83,60,70,15,17,15,14,0.012200962982033933,0.2843871906930535,0.29151275641844404,0.0829024938490297,0.29300785563171566
24,0.20512820512820512,4698,0.4444444444444444,0.27586206896551724,9,6,16,4,11,7,8,11,13,8,3,3,3,4,3,2,0,3,2,1,26,20,19,28,8,8,4,4,0.039653185086193754,0.296302513854483,0.2757383739668669,0.08170197337253018,0.2624239371606512
45,0.20833333333333334,17028,0.3488372093023256,0.3409090909090909,24,18,18,20,16,17,11,10,15,22,4,5,5,5,5,3,5,5,2,6,51,45,33,42,11,13,11,10,0.014745876054237545,0.2950482494959564,0.29859647416425766,0.0881003670078288,0.28677037096006164
30,0.1724137931034483,10379,0.30927835051546393,0.2803738317757009,14,16,16,16,16,12,12,13,13,16,2,5,3,2,3,3,2,2,3,5,39,39,31,35,9,6,6,9,0.03737056119178271,0.278051039452718,0.30461613928683273,0.08469883416277776,0.3026106681942516
34,0.23943661971830985,7743,0.38202247191011235,0.39080459770114945,11,11,15,7,14,10,4,16,11,9,4,2,7,4,4,3,0,3,5,2,30,28,23,27,11,10,4,9,0.017483182772096727,0.29919119258346993,0.2757383739668669,0.08249849294817373,0.28195328166085526
22,0.18181818181818182,4872,0.39285714285714285,0.25287356321839083,11,8,20,6,7,10,8,11,14,4,2,1,2,2,6,2,1,3,1,2,32,20,24,23,4,9,4,5,0.026481207219559415,0.2746734961140351,0.2757383739668669,0.07573802319027857,0.2508779600346023
40,0.33613445378151263,6230,0.5714285714285714,0.449438202247191,7,8,9,9,7,8,7,10,9,5,6,4,6,5,5,3,0,4,2,5,20,20,19,20,14,12,6,8,0.042610481550356294,0.28147426710710366,0.29919119258346993,0.08421462165733251,0.2969225046571752
43,0.17408906882591094,12189,0.8431372549019608,0.1799163179916318,30,14,21,19,19,13,22,20,26,20,4,2,6,6,5,7,2,4,3,4,57,46,45,56,10,13,12,8,0.016557047985710675,0.2670784981289364,0.29568471632222687,0.07897102995502096,0.26721238059682945
19,0.0979381443298969,9180,0.31666666666666665,0.12418300653594772,16,19,28,19,21,15,16,12,15,14,2,1,3,2,2,3,0,2,2,2,45,58,38,34,5,5,4,5,0.010922478210309386,0.283521928200433,0.27219660393379513,0.07717370599691915,0.28098008694830623
70,0.23102310231023102,34510,0.3448275862068966,0.4117647058823529,25,22,24,23,23,25,20,27,22,22,10,7,5,6,9,8,6,7,6,6,60,57,61,55,18,19,17,16,0.005735612729713349,0.2796216920225509,0.2955231652972722,0.08263468751228324,0.28781964495640266
22,0.22448979591836735,3575,0.4,0.3384615384615385,9,5,14,10,5,8,7,7,4,7,2,4,1,3,2,2,0,2,1,5,20,23,18,15,7,5,3,7,0.04351186101039305,0.29657382049970377,0.29789716088348117,0.08834849911922892,0.32031652480662326
